6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0486 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4717 gap=0.4654 train(resnet18,SDog120)-steal(resnet18)-
55	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)- testing
parent_sim: 0.0145 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1755 gap=0.1610 pretrain(resnet18,ImageNet)-
ref_sim: 0.5280 gap=0.5136 train(mbnetv2,Flower102)-
ref_sim: 0.4584 gap=0.4439 train(mbnetv2,SDog120)-
ref_sim: 0.3658 gap=0.3513 train(resnet18,Flower102)-
ref_sim: 0.3809 gap=0.3665 train(resnet18,SDog120)-
ref_sim: 0.2592 gap=0.2447 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2664 gap=0.2520 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2971 gap=0.2826 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2894 gap=0.2749 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2307 gap=0.2163 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2773 gap=0.2628 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3357 gap=0.3213 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3295 gap=0.3151 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3139 gap=0.2994 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2973 gap=0.2829 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2886 gap=0.2742 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2920 gap=0.2775 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2897 gap=0.2753 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3045 gap=0.2901 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3026 gap=0.2882 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2627 gap=0.2483 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2863 gap=0.2719 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2888 gap=0.2743 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2535 gap=0.2390 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2501 gap=0.2357 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3010 gap=0.2866 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2790 gap=0.2645 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2764 gap=0.2619 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3066 gap=0.2922 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2842 gap=0.2698 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2704 gap=0.2559 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3543 gap=0.3398 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4421 gap=0.4277 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4148 gap=0.4004 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3695 gap=0.3550 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5046 gap=0.4902 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3090 gap=0.2945 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4465 gap=0.4320 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3439 gap=0.3294 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3083 gap=0.2938 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3554 gap=0.3409 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.5112 gap=0.4967 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.6286 gap=0.6142 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4460 gap=0.4315 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4742 gap=0.4598 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4477 gap=0.4332 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4228 gap=0.4084 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5173 gap=0.5029 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4789 gap=0.4645 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4548 gap=0.4403 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4685 gap=0.4540 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4586 gap=0.4442 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.4042 gap=0.3898 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3822 gap=0.3678 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3922 gap=0.3777 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3911 gap=0.3766 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3872 gap=0.3727 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4190 gap=0.4045 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3799 gap=0.3654 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5275 gap=0.5131 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.5239 gap=0.5095 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3309 gap=0.3164 train(resnet18,Flower102)-distill()-
ref_sim: 0.4875 gap=0.4731 train(resnet18,SDog120)-distill()-
ref_sim: 0.4604 gap=0.4460 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4271 gap=0.4126 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4622 gap=0.4478 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.5551 gap=0.5406 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.4663 gap=0.4518 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5019 gap=0.4875 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.6285 gap=0.6141 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.5679 gap=0.5534 train(resnet18,SDog120)-steal(resnet18)-
56	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)- testing
parent_sim: 0.1317 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2770 gap=0.1453 pretrain(resnet18,ImageNet)-
ref_sim: 0.5229 gap=0.3912 train(mbnetv2,Flower102)-
ref_sim: 0.5884 gap=0.4566 train(mbnetv2,SDog120)-
ref_sim: 0.4396 gap=0.3079 train(resnet18,Flower102)-
ref_sim: 0.5999 gap=0.4681 train(resnet18,SDog120)-
ref_sim: 0.3698 gap=0.2381 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3239 gap=0.1921 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3831 gap=0.2514 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.4329 gap=0.3011 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2993 gap=0.1675 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2766 gap=0.1449 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3836 gap=0.2519 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3784 gap=0.2466 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3652 gap=0.2335 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3652 gap=0.2335 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3669 gap=0.2352 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3379 gap=0.2062 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3963 gap=0.2645 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.4019 gap=0.2702 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3779 gap=0.2462 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.3111 gap=0.1794 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3614 gap=0.2297 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3050 gap=0.1733 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3004 gap=0.1687 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2767 gap=0.1450 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2961 gap=0.1644 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.3127 gap=0.1810 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2782 gap=0.1465 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2782 gap=0.1465 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.4820 gap=0.3503 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.4141 gap=0.2824 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.5044 gap=0.3727 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3635 gap=0.2318 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2750 gap=0.1433 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3456 gap=0.2138 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.6211 gap=0.4894 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.6034 gap=0.4717 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.6077 gap=0.4759 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.6742 gap=0.5425 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5816 gap=0.4498 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.5609 gap=0.4291 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4872 gap=0.3554 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.5204 gap=0.3886 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4008 gap=0.2690 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4376 gap=0.3059 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4223 gap=0.2905 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4942 gap=0.3624 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5066 gap=0.3749 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4971 gap=0.3654 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5385 gap=0.4068 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.5906 gap=0.4589 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.5875 gap=0.4558 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.5405 gap=0.4087 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4707 gap=0.3389 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4752 gap=0.3435 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5236 gap=0.3919 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.5984 gap=0.4667 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.6061 gap=0.4744 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.5952 gap=0.4634 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5023 gap=0.3706 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.6303 gap=0.4986 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.5427 gap=0.4109 train(resnet18,Flower102)-distill()-
ref_sim: 0.6117 gap=0.4799 train(resnet18,SDog120)-distill()-
ref_sim: 0.6265 gap=0.4948 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.7348 gap=0.6030 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.6539 gap=0.5221 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.6622 gap=0.5305 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5457 gap=0.4139 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6932 gap=0.5615 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.5258 gap=0.3941 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.5422 gap=0.4105 train(resnet18,SDog120)-steal(resnet18)-
57	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)- testing
parent_sim: 0.0072 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1685 gap=0.1614 pretrain(resnet18,ImageNet)-
ref_sim: 0.5058 gap=0.4987 train(mbnetv2,Flower102)-
ref_sim: 0.3903 gap=0.3831 train(mbnetv2,SDog120)-
ref_sim: 0.4743 gap=0.4671 train(resnet18,Flower102)-
ref_sim: 0.3754 gap=0.3683 train(resnet18,SDog120)-
ref_sim: 0.3077 gap=0.3005 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2780 gap=0.2709 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2279 gap=0.2208 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3640 gap=0.3568 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.3208 gap=0.3136 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2976 gap=0.2905 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2985 gap=0.2914 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2855 gap=0.2784 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2838 gap=0.2767 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2611 gap=0.2540 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2471 gap=0.2399 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2570 gap=0.2498 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2337 gap=0.2266 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2212 gap=0.2140 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2394 gap=0.2323 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2728 gap=0.2657 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3469 gap=0.3398 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2850 gap=0.2778 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2870 gap=0.2799 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2873 gap=0.2802 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2816 gap=0.2745 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2590 gap=0.2519 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2627 gap=0.2555 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2742 gap=0.2671 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3326 gap=0.3255 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2692 gap=0.2620 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3211 gap=0.3139 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3325 gap=0.3254 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3480 gap=0.3408 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3934 gap=0.3863 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5643 gap=0.5571 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4464 gap=0.4392 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4834 gap=0.4763 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4217 gap=0.4145 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4003 gap=0.3931 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3720 gap=0.3649 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.5308 gap=0.5236 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.5301 gap=0.5230 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4015 gap=0.3944 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4357 gap=0.4286 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4964 gap=0.4893 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3828 gap=0.3757 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4704 gap=0.4633 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4801 gap=0.4729 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5564 gap=0.5493 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4095 gap=0.4023 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3844 gap=0.3773 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3815 gap=0.3743 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4880 gap=0.4808 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4943 gap=0.4872 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5465 gap=0.5394 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.4052 gap=0.3980 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4047 gap=0.3975 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3647 gap=0.3575 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4626 gap=0.4555 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4858 gap=0.4786 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3867 gap=0.3796 train(resnet18,Flower102)-distill()-
ref_sim: 0.3831 gap=0.3760 train(resnet18,SDog120)-distill()-
ref_sim: 0.5518 gap=0.5446 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5776 gap=0.5704 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.6179 gap=0.6107 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4723 gap=0.4652 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.4747 gap=0.4675 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5457 gap=0.5385 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3577 gap=0.3505 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4699 gap=0.4627 train(resnet18,SDog120)-steal(resnet18)-
58	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)- testing
parent_sim: 0.0134 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1535 gap=0.1400 pretrain(resnet18,ImageNet)-
ref_sim: 0.5510 gap=0.5375 train(mbnetv2,Flower102)-
ref_sim: 0.4025 gap=0.3891 train(mbnetv2,SDog120)-
ref_sim: 0.4117 gap=0.3982 train(resnet18,Flower102)-
ref_sim: 0.3249 gap=0.3115 train(resnet18,SDog120)-
ref_sim: 0.2325 gap=0.2191 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2902 gap=0.2767 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2970 gap=0.2836 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3003 gap=0.2869 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2604 gap=0.2469 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2387 gap=0.2253 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3480 gap=0.3346 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3328 gap=0.3194 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3289 gap=0.3155 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3181 gap=0.3046 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3183 gap=0.3049 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3311 gap=0.3177 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3107 gap=0.2973 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3090 gap=0.2956 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3267 gap=0.3133 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2624 gap=0.2490 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2543 gap=0.2408 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2405 gap=0.2271 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2710 gap=0.2576 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2696 gap=0.2561 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2424 gap=0.2290 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2709 gap=0.2574 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2681 gap=0.2547 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2516 gap=0.2382 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3001 gap=0.2867 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3504 gap=0.3370 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4538 gap=0.4404 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3099 gap=0.2964 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3913 gap=0.3779 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3697 gap=0.3563 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5483 gap=0.5349 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4723 gap=0.4588 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4815 gap=0.4680 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.5203 gap=0.5069 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4757 gap=0.4622 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3943 gap=0.3809 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.5360 gap=0.5226 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3767 gap=0.3633 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.5379 gap=0.5245 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3694 gap=0.3559 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
