6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0623 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.3128 gap=0.2871 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.3553 gap=0.3295 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3482 gap=0.3225 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3321 gap=0.3064 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3178 gap=0.2920 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3406 gap=0.3149 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3251 gap=0.2993 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2969 gap=0.2711 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3461 gap=0.3203 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3428 gap=0.3171 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2914 gap=0.2656 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.3511 gap=0.3253 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3427 gap=0.3169 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3618 gap=0.3360 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3266 gap=0.3009 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3125 gap=0.2867 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3628 gap=0.3370 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.3736 gap=0.3479 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.3583 gap=0.3326 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3938 gap=0.3680 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3513 gap=0.3255 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3656 gap=0.3399 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4346 gap=0.4089 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4397 gap=0.4139 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.5314 gap=0.5057 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4363 gap=0.4106 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4873 gap=0.4615 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4000 gap=0.3743 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5424 gap=0.5166 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3991 gap=0.3733 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4591 gap=0.4333 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2794 gap=0.2537 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4129 gap=0.3872 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4733 gap=0.4475 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3833 gap=0.3575 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4583 gap=0.4325 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4103 gap=0.3846 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3980 gap=0.3722 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.6200 gap=0.5942 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5878 gap=0.5621 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.6535 gap=0.6278 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3624 gap=0.3366 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4018 gap=0.3760 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.5095 gap=0.4838 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4570 gap=0.4312 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4599 gap=0.4342 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4610 gap=0.4353 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3577 gap=0.3320 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3690 gap=0.3432 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3603 gap=0.3345 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.6519 gap=0.6262 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4890 gap=0.4632 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4778 gap=0.4521 train(resnet18,Flower102)-distill()-
ref_sim: 0.3456 gap=0.3198 train(resnet18,SDog120)-distill()-
ref_sim: 0.5852 gap=0.5594 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4744 gap=0.4486 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4828 gap=0.4571 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4622 gap=0.4365 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5948 gap=0.5690 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5822 gap=0.5564 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.5076 gap=0.4818 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4235 gap=0.3977 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.2106, parent_sim:0.0258, correct:True, model:pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
52	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)- testing
parent_sim: 0.0362 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2348 gap=0.1986 pretrain(resnet18,ImageNet)-
ref_sim: 0.5543 gap=0.5181 train(mbnetv2,Flower102)-
ref_sim: 0.6612 gap=0.6250 train(mbnetv2,SDog120)-
ref_sim: 0.4366 gap=0.4004 train(resnet18,Flower102)-
ref_sim: 0.5047 gap=0.4686 train(resnet18,SDog120)-
ref_sim: 0.2775 gap=0.2413 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3001 gap=0.2640 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3024 gap=0.2662 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3692 gap=0.3330 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2623 gap=0.2261 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2628 gap=0.2266 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3186 gap=0.2824 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3235 gap=0.2874 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3329 gap=0.2968 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3381 gap=0.3019 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3340 gap=0.2979 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3277 gap=0.2915 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3243 gap=0.2881 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3209 gap=0.2847 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3315 gap=0.2954 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2891 gap=0.2529 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2844 gap=0.2482 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3030 gap=0.2669 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3240 gap=0.2879 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3114 gap=0.2752 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3005 gap=0.2643 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.3134 gap=0.2772 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2986 gap=0.2624 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2989 gap=0.2627 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2943 gap=0.2581 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3063 gap=0.2702 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3634 gap=0.3272 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3482 gap=0.3120 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3236 gap=0.2874 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3147 gap=0.2786 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4899 gap=0.4537 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.6123 gap=0.5762 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5400 gap=0.5039 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.6237 gap=0.5875 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5173 gap=0.4811 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.5062 gap=0.4701 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4715 gap=0.4354 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4624 gap=0.4262 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.5058 gap=0.4696 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4908 gap=0.4546 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.5342 gap=0.4980 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.5263 gap=0.4901 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5594 gap=0.5232 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5164 gap=0.4803 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5434 gap=0.5072 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.6547 gap=0.6185 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.6865 gap=0.6503 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.5367 gap=0.5005 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4732 gap=0.4370 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4698 gap=0.4336 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5594 gap=0.5232 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.4729 gap=0.4367 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4916 gap=0.4554 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.4713 gap=0.4351 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5755 gap=0.5393 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.6867 gap=0.6505 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4202 gap=0.3840 train(resnet18,Flower102)-distill()-
ref_sim: 0.4529 gap=0.4167 train(resnet18,SDog120)-distill()-
ref_sim: 0.6145 gap=0.5783 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.6661 gap=0.6299 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.5689 gap=0.5327 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4679 gap=0.4317 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5778 gap=0.5416 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6051 gap=0.5689 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.6104 gap=0.5742 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4058 gap=0.3696 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.1986, parent_sim:0.0362, correct:True, model:pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
53	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)- testing
parent_sim: 0.1435 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.3593 gap=0.2158 pretrain(resnet18,ImageNet)-
ref_sim: 0.5815 gap=0.4380 train(mbnetv2,Flower102)-
ref_sim: 0.4969 gap=0.3534 train(mbnetv2,SDog120)-
ref_sim: 0.6133 gap=0.4698 train(resnet18,Flower102)-
ref_sim: 0.4106 gap=0.2671 train(resnet18,SDog120)-
ref_sim: 0.4216 gap=0.2781 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.4000 gap=0.2565 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3823 gap=0.2389 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.4946 gap=0.3511 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.4394 gap=0.2959 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.4321 gap=0.2887 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.4450 gap=0.3015 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.4520 gap=0.3086 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4610 gap=0.3175 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.4501 gap=0.3066 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.4474 gap=0.3039 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4320 gap=0.2885 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3991 gap=0.2556 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3926 gap=0.2491 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3872 gap=0.2437 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.4450 gap=0.3016 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.4224 gap=0.2789 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3501 gap=0.2066 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.4266 gap=0.2832 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.4323 gap=0.2889 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3862 gap=0.2428 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.4112 gap=0.2677 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.4018 gap=0.2584 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3679 gap=0.2244 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3331 gap=0.1896 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3455 gap=0.2020 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4326 gap=0.2892 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.6515 gap=0.5080 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.5643 gap=0.4208 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.5280 gap=0.3845 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5774 gap=0.4339 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4726 gap=0.3292 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5209 gap=0.3774 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4249 gap=0.2814 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4978 gap=0.3544 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4377 gap=0.2943 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.5937 gap=0.4502 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.5602 gap=0.4167 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.5036 gap=0.3601 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.5233 gap=0.3799 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4903 gap=0.3469 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4585 gap=0.3151 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5671 gap=0.4236 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.6153 gap=0.4719 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5357 gap=0.3923 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4788 gap=0.3354 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4729 gap=0.3295 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.5466 gap=0.4031 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.6356 gap=0.4921 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.6374 gap=0.4939 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.6139 gap=0.4704 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3944 gap=0.2509 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4040 gap=0.2605 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3647 gap=0.2212 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.6024 gap=0.4589 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.5442 gap=0.4008 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.6035 gap=0.4601 train(resnet18,Flower102)-distill()-
ref_sim: 0.3027 gap=0.1593 train(resnet18,SDog120)-distill()-
ref_sim: 0.6548 gap=0.5113 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.6570 gap=0.5136 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4155 gap=0.2721 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3522 gap=0.2088 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5464 gap=0.4029 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6295 gap=0.4860 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4808 gap=0.3373 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4074 gap=0.2639 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.1593, parent_sim:0.1435, correct:True, model:pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
54	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)- testing
parent_sim: 0.0070 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2602 gap=0.2532 pretrain(resnet18,ImageNet)-
ref_sim: 0.5759 gap=0.5689 train(mbnetv2,Flower102)-
ref_sim: 0.6002 gap=0.5932 train(mbnetv2,SDog120)-
ref_sim: 0.5680 gap=0.5610 train(resnet18,Flower102)-
ref_sim: 0.5179 gap=0.5109 train(resnet18,SDog120)-
ref_sim: 0.3336 gap=0.3266 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3943 gap=0.3873 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.4157 gap=0.4088 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3783 gap=0.3713 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2890 gap=0.2820 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.3465 gap=0.3395 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.4165 gap=0.4095 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.4129 gap=0.4059 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4029 gap=0.3959 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.4276 gap=0.4206 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.4209 gap=0.4139 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4185 gap=0.4115 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.4014 gap=0.3944 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.4060 gap=0.3990 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3885 gap=0.3815 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.3231 gap=0.3161 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2968 gap=0.2898 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3257 gap=0.3187 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3108 gap=0.3039 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3145 gap=0.3075 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3190 gap=0.3120 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.3483 gap=0.3413 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.3514 gap=0.3444 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3661 gap=0.3591 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.4488 gap=0.4418 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.5120 gap=0.5050 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.5428 gap=0.5358 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.5464 gap=0.5394 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4219 gap=0.4149 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4322 gap=0.4252 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.6340 gap=0.6270 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.6790 gap=0.6720 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5716 gap=0.5646 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.6641 gap=0.6571 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5607 gap=0.5537 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.5416 gap=0.5346 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.6553 gap=0.6483 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.6122 gap=0.6052 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4327 gap=0.4257 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4863 gap=0.4793 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.5142 gap=0.5072 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.5413 gap=0.5343 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5805 gap=0.5735 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5658 gap=0.5588 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5902 gap=0.5832 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.5510 gap=0.5440 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.5281 gap=0.5211 train(mbnetv2,SDog120)-prune(0.5)-
