6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0538 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.6857 gap=0.6618 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.4027 gap=0.3788 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5146 gap=0.4907 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.6461 gap=0.6221 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.5827 gap=0.5588 train(resnet18,SDog120)-steal(resnet18)-
53	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)- testing
parent_sim: 0.1026 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1708 gap=0.0682 pretrain(resnet18,ImageNet)-
ref_sim: 0.4150 gap=0.3124 train(mbnetv2,Flower102)-
ref_sim: 0.4180 gap=0.3154 train(mbnetv2,SDog120)-
ref_sim: 0.3362 gap=0.2336 train(resnet18,Flower102)-
ref_sim: 0.3505 gap=0.2479 train(resnet18,SDog120)-
ref_sim: 0.2023 gap=0.0997 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2191 gap=0.1165 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2176 gap=0.1150 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2786 gap=0.1760 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2479 gap=0.1453 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2198 gap=0.1172 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2236 gap=0.1210 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2196 gap=0.1170 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2249 gap=0.1223 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2221 gap=0.1195 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2220 gap=0.1194 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1907 gap=0.0881 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2064 gap=0.1038 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2068 gap=0.1042 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1712 gap=0.0686 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2253 gap=0.1227 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2519 gap=0.1493 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2334 gap=0.1308 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2164 gap=0.1138 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2248 gap=0.1222 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2170 gap=0.1144 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2389 gap=0.1363 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2200 gap=0.1175 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2212 gap=0.1186 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2234 gap=0.1208 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2370 gap=0.1344 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3129 gap=0.2103 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3205 gap=0.2179 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3327 gap=0.2301 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3442 gap=0.2416 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4705 gap=0.3679 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4366 gap=0.3340 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.3735 gap=0.2709 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4769 gap=0.3743 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3714 gap=0.2688 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4107 gap=0.3081 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3439 gap=0.2413 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4377 gap=0.3351 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4408 gap=0.3382 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4653 gap=0.3627 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4848 gap=0.3822 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4687 gap=0.3661 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4195 gap=0.3169 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4503 gap=0.3477 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4635 gap=0.3609 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4172 gap=0.3146 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4180 gap=0.3154 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.4561 gap=0.3535 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3500 gap=0.2474 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3504 gap=0.2478 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3634 gap=0.2608 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3420 gap=0.2394 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3458 gap=0.2432 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3040 gap=0.2015 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4479 gap=0.3453 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.5585 gap=0.4559 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3813 gap=0.2787 train(resnet18,Flower102)-distill()-
ref_sim: 0.3758 gap=0.2732 train(resnet18,SDog120)-distill()-
ref_sim: 0.4254 gap=0.3228 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4948 gap=0.3922 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4001 gap=0.2975 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.5077 gap=0.4051 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3991 gap=0.2965 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5255 gap=0.4229 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4714 gap=0.3688 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4205 gap=0.3179 train(resnet18,SDog120)-steal(resnet18)-
54	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)- testing
parent_sim: 0.0104 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1081 gap=0.0977 pretrain(resnet18,ImageNet)-
ref_sim: 0.3510 gap=0.3405 train(mbnetv2,Flower102)-
ref_sim: 0.3778 gap=0.3673 train(mbnetv2,SDog120)-
ref_sim: 0.2936 gap=0.2831 train(resnet18,Flower102)-
ref_sim: 0.4518 gap=0.4413 train(resnet18,SDog120)-
ref_sim: 0.1714 gap=0.1610 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1926 gap=0.1821 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1677 gap=0.1572 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1998 gap=0.1894 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2158 gap=0.2053 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2429 gap=0.2325 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2048 gap=0.1944 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2209 gap=0.2105 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2074 gap=0.1970 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1688 gap=0.1584 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1737 gap=0.1633 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1653 gap=0.1549 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1658 gap=0.1553 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1729 gap=0.1625 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1682 gap=0.1577 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2164 gap=0.2059 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2173 gap=0.2069 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2580 gap=0.2476 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2140 gap=0.2035 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2208 gap=0.2104 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2791 gap=0.2687 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2284 gap=0.2180 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2283 gap=0.2178 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2381 gap=0.2277 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1824 gap=0.1720 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2129 gap=0.2024 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2501 gap=0.2397 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3631 gap=0.3527 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4099 gap=0.3995 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3659 gap=0.3555 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3389 gap=0.3284 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3517 gap=0.3412 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.3151 gap=0.3046 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3213 gap=0.3108 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3248 gap=0.3144 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2894 gap=0.2789 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.5391 gap=0.5287 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4892 gap=0.4787 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4979 gap=0.4875 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.5386 gap=0.5282 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4991 gap=0.4887 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4945 gap=0.4840 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.3759 gap=0.3655 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.3432 gap=0.3328 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3242 gap=0.3138 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3289 gap=0.3184 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3319 gap=0.3215 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3104 gap=0.3000 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.2926 gap=0.2822 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.2965 gap=0.2861 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3186 gap=0.3082 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.4546 gap=0.4442 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4477 gap=0.4372 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3990 gap=0.3885 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4014 gap=0.3909 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4423 gap=0.4319 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.2975 gap=0.2870 train(resnet18,Flower102)-distill()-
ref_sim: 0.4741 gap=0.4636 train(resnet18,SDog120)-distill()-
ref_sim: 0.3523 gap=0.3418 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.3907 gap=0.3803 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4391 gap=0.4286 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4562 gap=0.4458 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3360 gap=0.3256 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4657 gap=0.4553 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.5234 gap=0.5130 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.5022 gap=0.4918 train(resnet18,SDog120)-steal(resnet18)-
55	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)- testing
parent_sim: 0.0156 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1555 gap=0.1400 pretrain(resnet18,ImageNet)-
ref_sim: 0.2953 gap=0.2798 train(mbnetv2,Flower102)-
ref_sim: 0.3831 gap=0.3676 train(mbnetv2,SDog120)-
ref_sim: 0.2286 gap=0.2130 train(resnet18,Flower102)-
ref_sim: 0.3342 gap=0.3187 train(resnet18,SDog120)-
ref_sim: 0.1941 gap=0.1785 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1982 gap=0.1827 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1841 gap=0.1685 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2650 gap=0.2495 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2353 gap=0.2197 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.3131 gap=0.2975 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2082 gap=0.1926 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2111 gap=0.1955 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2250 gap=0.2094 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1992 gap=0.1837 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1974 gap=0.1818 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1819 gap=0.1664 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1886 gap=0.1730 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1849 gap=0.1694 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1712 gap=0.1557 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2561 gap=0.2405 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2547 gap=0.2392 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2615 gap=0.2460 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2592 gap=0.2437 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2504 gap=0.2348 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2577 gap=0.2421 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2886 gap=0.2730 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2893 gap=0.2738 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2705 gap=0.2549 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2249 gap=0.2093 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2077 gap=0.1922 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2474 gap=0.2318 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3565 gap=0.3409 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3566 gap=0.3410 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3405 gap=0.3249 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3743 gap=0.3588 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3425 gap=0.3270 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.3060 gap=0.2904 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3274 gap=0.3118 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.2550 gap=0.2394 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2978 gap=0.2823 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3795 gap=0.3639 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4006 gap=0.3850 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3580 gap=0.3425 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3687 gap=0.3532 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3783 gap=0.3627 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4229 gap=0.4073 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.3055 gap=0.2900 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.3190 gap=0.3034 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3674 gap=0.3518 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3718 gap=0.3562 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3649 gap=0.3493 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3440 gap=0.3285 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.2418 gap=0.2263 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.2463 gap=0.2307 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.2680 gap=0.2524 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3207 gap=0.3051 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3103 gap=0.2947 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2911 gap=0.2755 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.3589 gap=0.3433 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4153 gap=0.3997 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.2358 gap=0.2203 train(resnet18,Flower102)-distill()-
ref_sim: 0.3670 gap=0.3514 train(resnet18,SDog120)-distill()-
ref_sim: 0.4543 gap=0.4388 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.3989 gap=0.3833 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3779 gap=0.3623 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3770 gap=0.3614 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3713 gap=0.3557 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.3826 gap=0.3670 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4782 gap=0.4626 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3896 gap=0.3741 train(resnet18,SDog120)-steal(resnet18)-
56	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)- testing
parent_sim: 0.1304 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2200 gap=0.0896 pretrain(resnet18,ImageNet)-
ref_sim: 0.4009 gap=0.2705 train(mbnetv2,Flower102)-
ref_sim: 0.3158 gap=0.1855 train(mbnetv2,SDog120)-
ref_sim: 0.3821 gap=0.2517 train(resnet18,Flower102)-
ref_sim: 0.3917 gap=0.2613 train(resnet18,SDog120)-
ref_sim: 0.2027 gap=0.0723 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2046 gap=0.0742 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1954 gap=0.0650 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2784 gap=0.1481 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2278 gap=0.0974 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2279 gap=0.0975 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2282 gap=0.0979 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2293 gap=0.0989 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1994 gap=0.0690 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1899 gap=0.0595 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1936 gap=0.0632 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2005 gap=0.0702 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1881 gap=0.0578 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1960 gap=0.0656 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1659 gap=0.0356 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2550 gap=0.1246 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2331 gap=0.1027 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2913 gap=0.1609 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2580 gap=0.1277 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2471 gap=0.1168 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2504 gap=0.1201 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2612 gap=0.1309 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2627 gap=0.1324 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2732 gap=0.1428 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2159 gap=0.0855 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2415 gap=0.1111 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2645 gap=0.1342 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4668 gap=0.3364 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4534 gap=0.3230 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4033 gap=0.2729 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3297 gap=0.1993 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3574 gap=0.2270 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.2903 gap=0.1599 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3458 gap=0.2154 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3153 gap=0.1849 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3599 gap=0.2295 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4089 gap=0.2785 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
