6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0900 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.3621 gap=0.2507 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3394 gap=0.2281 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2901 gap=0.1788 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2874 gap=0.1760 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3064 gap=0.1950 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3096 gap=0.1982 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3108 gap=0.1994 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3037 gap=0.1923 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2867 gap=0.1753 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2869 gap=0.1755 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2870 gap=0.1756 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.3419 gap=0.2305 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3051 gap=0.1937 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3194 gap=0.2080 train(resnet18,Flower102)-distill()-
ref_sim: 0.2901 gap=0.1787 train(resnet18,SDog120)-distill()-
ref_sim: 0.3324 gap=0.2210 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.3130 gap=0.2016 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3098 gap=0.1984 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3060 gap=0.1947 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3408 gap=0.2294 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.3296 gap=0.2183 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3051 gap=0.1937 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3023 gap=0.1909 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.1322, parent_sim:0.1114, correct:True, model:pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
60	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)- testing
parent_sim: 0.0031 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1419 gap=0.1387 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1560 gap=0.1528 train(mbnetv2,Flower102)-
ref_sim: 0.1617 gap=0.1586 train(mbnetv2,SDog120)-
ref_sim: 0.1536 gap=0.1505 train(resnet18,Flower102)-
ref_sim: 0.1327 gap=0.1295 train(resnet18,SDog120)-
ref_sim: 0.1102 gap=0.1071 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1144 gap=0.1113 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1148 gap=0.1117 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1610 gap=0.1579 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1929 gap=0.1897 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1858 gap=0.1826 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1149 gap=0.1118 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1185 gap=0.1154 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1475 gap=0.1444 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1194 gap=0.1163 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1205 gap=0.1173 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1337 gap=0.1306 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1192 gap=0.1161 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1221 gap=0.1189 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1532 gap=0.1500 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1709 gap=0.1678 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1966 gap=0.1935 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1627 gap=0.1595 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1922 gap=0.1891 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2035 gap=0.2003 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1849 gap=0.1818 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1881 gap=0.1850 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2039 gap=0.2008 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1875 gap=0.1843 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1420 gap=0.1388 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.1417 gap=0.1386 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.1397 gap=0.1366 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1649 gap=0.1618 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.1767 gap=0.1736 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1635 gap=0.1603 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1442 gap=0.1411 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1440 gap=0.1409 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.1446 gap=0.1415 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1399 gap=0.1368 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1424 gap=0.1393 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1446 gap=0.1415 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.1747 gap=0.1715 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.1598 gap=0.1567 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.1622 gap=0.1591 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.1565 gap=0.1534 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.1504 gap=0.1473 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.1711 gap=0.1680 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1570 gap=0.1539 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1532 gap=0.1501 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.1575 gap=0.1544 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.1705 gap=0.1674 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.1648 gap=0.1616 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.1603 gap=0.1572 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1540 gap=0.1508 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1544 gap=0.1512 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1560 gap=0.1529 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1417 gap=0.1386 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1411 gap=0.1379 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1480 gap=0.1449 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.1512 gap=0.1480 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1642 gap=0.1610 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1566 gap=0.1535 train(resnet18,Flower102)-distill()-
ref_sim: 0.1528 gap=0.1497 train(resnet18,SDog120)-distill()-
ref_sim: 0.1588 gap=0.1556 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1510 gap=0.1479 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.1846 gap=0.1814 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1616 gap=0.1585 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1555 gap=0.1523 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1494 gap=0.1463 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.1922 gap=0.1891 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.1602 gap=0.1571 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.1071, parent_sim:0.0031, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
61	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)- testing
parent_sim: 0.0040 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1086 gap=0.1047 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1269 gap=0.1229 train(mbnetv2,Flower102)-
ref_sim: 0.1352 gap=0.1312 train(mbnetv2,SDog120)-
ref_sim: 0.1231 gap=0.1191 train(resnet18,Flower102)-
ref_sim: 0.1270 gap=0.1231 train(resnet18,SDog120)-
ref_sim: 0.1001 gap=0.0961 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0939 gap=0.0899 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0912 gap=0.0872 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1735 gap=0.1695 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1804 gap=0.1764 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1721 gap=0.1681 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0919 gap=0.0879 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0966 gap=0.0927 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1313 gap=0.1273 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0946 gap=0.0906 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1018 gap=0.0978 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1322 gap=0.1282 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0945 gap=0.0905 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1010 gap=0.0970 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1302 gap=0.1262 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1634 gap=0.1594 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1698 gap=0.1658 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1923 gap=0.1883 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1682 gap=0.1642 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1691 gap=0.1651 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1832 gap=0.1792 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1568 gap=0.1528 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1635 gap=0.1595 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1876 gap=0.1836 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1148 gap=0.1108 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.1145 gap=0.1105 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.1170 gap=0.1130 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1608 gap=0.1568 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.1857 gap=0.1818 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1860 gap=0.1820 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1141 gap=0.1101 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1153 gap=0.1113 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.1160 gap=0.1120 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1159 gap=0.1119 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1178 gap=0.1138 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1176 gap=0.1136 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.1764 gap=0.1724 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.1583 gap=0.1543 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.1757 gap=0.1718 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.1528 gap=0.1489 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.1875 gap=0.1835 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.1507 gap=0.1467 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1277 gap=0.1237 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1284 gap=0.1244 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.1395 gap=0.1355 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.1405 gap=0.1365 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.1358 gap=0.1318 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.1377 gap=0.1337 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1224 gap=0.1184 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1240 gap=0.1200 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1250 gap=0.1210 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1342 gap=0.1302 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1332 gap=0.1293 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1278 gap=0.1239 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.1200 gap=0.1160 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1576 gap=0.1536 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1254 gap=0.1214 train(resnet18,Flower102)-distill()-
ref_sim: 0.1337 gap=0.1297 train(resnet18,SDog120)-distill()-
ref_sim: 0.1239 gap=0.1199 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1253 gap=0.1213 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.1434 gap=0.1394 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1544 gap=0.1505 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1196 gap=0.1156 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1242 gap=0.1202 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.1521 gap=0.1481 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.1731 gap=0.1691 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.0872, parent_sim:0.0040, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
62	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)- testing
parent_sim: 0.0174 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1539 gap=0.1365 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1660 gap=0.1486 train(mbnetv2,Flower102)-
ref_sim: 0.1971 gap=0.1798 train(mbnetv2,SDog120)-
ref_sim: 0.1634 gap=0.1460 train(resnet18,Flower102)-
ref_sim: 0.1705 gap=0.1532 train(resnet18,SDog120)-
ref_sim: 0.1260 gap=0.1086 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1269 gap=0.1096 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1292 gap=0.1118 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1766 gap=0.1593 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2318 gap=0.2145 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2343 gap=0.2170 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1250 gap=0.1077 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1251 gap=0.1077 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1550 gap=0.1376 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1354 gap=0.1180 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1310 gap=0.1136 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1674 gap=0.1501 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1370 gap=0.1196 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1336 gap=0.1162 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1563 gap=0.1389 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2155 gap=0.1981 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2360 gap=0.2187 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2174 gap=0.2001 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2182 gap=0.2008 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2476 gap=0.2302 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1926 gap=0.1753 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2115 gap=0.1941 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2367 gap=0.2193 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2032 gap=0.1858 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1735 gap=0.1562 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.1728 gap=0.1554 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.1641 gap=0.1468 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2337 gap=0.2164 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2375 gap=0.2202 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2123 gap=0.1949 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1685 gap=0.1511 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1634 gap=0.1460 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.1655 gap=0.1481 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1619 gap=0.1445 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1635 gap=0.1461 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1618 gap=0.1444 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2322 gap=0.2148 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2413 gap=0.2239 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2291 gap=0.2118 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.1859 gap=0.1686 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2270 gap=0.2097 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2070 gap=0.1896 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1693 gap=0.1520 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1705 gap=0.1531 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.1765 gap=0.1591 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.1911 gap=0.1738 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.1936 gap=0.1762 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2334 gap=0.2160 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1630 gap=0.1457 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1634 gap=0.1460 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1631 gap=0.1458 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1773 gap=0.1599 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1766 gap=0.1592 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1816 gap=0.1642 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.1693 gap=0.1519 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1899 gap=0.1726 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1643 gap=0.1469 train(resnet18,Flower102)-distill()-
ref_sim: 0.1811 gap=0.1637 train(resnet18,SDog120)-distill()-
ref_sim: 0.1798 gap=0.1625 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1616 gap=0.1442 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.2337 gap=0.2163 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2001 gap=0.1827 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1741 gap=0.1567 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1687 gap=0.1514 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.2491 gap=0.2318 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2152 gap=0.1979 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.1077, parent_sim:0.0174, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
63	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)- testing
parent_sim: 0.0006 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1263 gap=0.1257 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1248 gap=0.1243 train(mbnetv2,Flower102)-
ref_sim: 0.1286 gap=0.1280 train(mbnetv2,SDog120)-
ref_sim: 0.1176 gap=0.1171 train(resnet18,Flower102)-
ref_sim: 0.1093 gap=0.1087 train(resnet18,SDog120)-
ref_sim: 0.0847 gap=0.0842 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0863 gap=0.0857 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0856 gap=0.0850 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1773 gap=0.1767 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1633 gap=0.1627 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1679 gap=0.1673 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0883 gap=0.0877 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0887 gap=0.0882 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1023 gap=0.1018 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0889 gap=0.0883 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0927 gap=0.0921 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1239 gap=0.1234 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0866 gap=0.0860 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0940 gap=0.0935 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1242 gap=0.1236 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
