6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0026 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0214 gap=0.0213 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0053 gap=0.0052 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0056 gap=0.0054 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0066 gap=0.0064 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0071 gap=0.0070 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0069 gap=0.0067 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0052 gap=0.0050 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0141 gap=0.0140 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0109 gap=0.0108 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0098 gap=0.0097 train(resnet18,Flower102)-distill()-
ref_sim: 0.0047 gap=0.0046 train(resnet18,SDog120)-distill()-
ref_sim: 0.0211 gap=0.0210 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0165 gap=0.0164 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0489 gap=0.0488 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0132 gap=0.0131 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0180 gap=0.0179 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0130 gap=0.0129 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0661 gap=0.0659 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0262 gap=0.0261 train(resnet18,SDog120)-steal(resnet18)-
68	 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)- testing
parent_sim: 0.0012 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0055 gap=0.0043 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0282 gap=0.0271 train(mbnetv2,Flower102)-
ref_sim: 0.0574 gap=0.0562 train(mbnetv2,SDog120)-
ref_sim: 0.0179 gap=0.0168 train(resnet18,Flower102)-
ref_sim: 0.0121 gap=0.0109 train(resnet18,SDog120)-
ref_sim: 0.0079 gap=0.0068 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0074 gap=0.0062 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0090 gap=0.0078 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0283 gap=0.0272 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0331 gap=0.0319 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0328 gap=0.0316 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0065 gap=0.0053 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0055 gap=0.0043 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0214 gap=0.0202 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0120 gap=0.0108 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0078 gap=0.0067 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0148 gap=0.0136 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0124 gap=0.0112 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0098 gap=0.0086 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0280 gap=0.0269 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0256 gap=0.0244 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0183 gap=0.0171 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0482 gap=0.0470 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0219 gap=0.0208 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0280 gap=0.0268 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0594 gap=0.0582 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0301 gap=0.0289 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0235 gap=0.0224 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0531 gap=0.0520 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0408 gap=0.0396 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0583 gap=0.0572 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0622 gap=0.0610 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0875 gap=0.0864 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0954 gap=0.0942 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0486 gap=0.0474 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0740 gap=0.0728 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0233 gap=0.0222 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0842 gap=0.0830 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0356 gap=0.0344 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0744 gap=0.0732 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0206 gap=0.0195 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0651 gap=0.0640 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0445 gap=0.0434 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0797 gap=0.0785 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0526 gap=0.0515 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.1606 gap=0.1595 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0439 gap=0.0427 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0233 gap=0.0221 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0309 gap=0.0297 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.0159 gap=0.0148 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0562 gap=0.0551 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.0549 gap=0.0537 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0757 gap=0.0746 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0150 gap=0.0138 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0164 gap=0.0153 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0110 gap=0.0098 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0109 gap=0.0097 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0106 gap=0.0095 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0122 gap=0.0111 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0206 gap=0.0195 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0361 gap=0.0349 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0181 gap=0.0170 train(resnet18,Flower102)-distill()-
ref_sim: 0.0117 gap=0.0105 train(resnet18,SDog120)-distill()-
ref_sim: 0.0428 gap=0.0416 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0231 gap=0.0219 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0450 gap=0.0439 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0757 gap=0.0746 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0466 gap=0.0455 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0240 gap=0.0228 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0372 gap=0.0361 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0699 gap=0.0688 train(resnet18,SDog120)-steal(resnet18)-
69	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)- testing
parent_sim: 0.0004 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0062 gap=0.0058 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0128 gap=0.0124 train(mbnetv2,Flower102)-
ref_sim: 0.0170 gap=0.0166 train(mbnetv2,SDog120)-
ref_sim: 0.0026 gap=0.0022 train(resnet18,Flower102)-
ref_sim: 0.0115 gap=0.0111 train(resnet18,SDog120)-
ref_sim: 0.0090 gap=0.0086 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0080 gap=0.0076 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0054 gap=0.0050 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0106 gap=0.0102 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0088 gap=0.0084 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0123 gap=0.0119 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0045 gap=0.0041 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0060 gap=0.0056 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0077 gap=0.0073 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0057 gap=0.0053 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0123 gap=0.0119 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0184 gap=0.0180 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0066 gap=0.0062 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0066 gap=0.0062 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0128 gap=0.0124 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0142 gap=0.0139 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0069 gap=0.0065 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0085 gap=0.0081 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0161 gap=0.0157 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0093 gap=0.0089 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0128 gap=0.0124 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0172 gap=0.0168 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0099 gap=0.0095 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0104 gap=0.0100 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0041 gap=0.0037 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0044 gap=0.0041 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0112 gap=0.0108 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0093 gap=0.0089 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0071 gap=0.0067 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0049 gap=0.0045 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0247 gap=0.0243 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0076 gap=0.0072 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0085 gap=0.0081 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0191 gap=0.0187 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0071 gap=0.0067 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0177 gap=0.0173 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0080 gap=0.0076 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0162 gap=0.0158 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0186 gap=0.0182 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0217 gap=0.0213 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0123 gap=0.0119 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0301 gap=0.0297 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0082 gap=0.0078 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0044 gap=0.0040 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.0023 gap=0.0019 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0133 gap=0.0129 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.0201 gap=0.0197 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0064 gap=0.0061 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0025 gap=0.0021 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0027 gap=0.0023 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0024 gap=0.0020 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0134 gap=0.0130 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0144 gap=0.0140 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0129 gap=0.0125 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0112 gap=0.0108 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0101 gap=0.0097 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0034 gap=0.0030 train(resnet18,Flower102)-distill()-
ref_sim: 0.0157 gap=0.0153 train(resnet18,SDog120)-distill()-
ref_sim: 0.0036 gap=0.0032 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0126 gap=0.0122 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0258 gap=0.0254 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0291 gap=0.0287 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0134 gap=0.0130 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0052 gap=0.0048 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0706 gap=0.0702 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0300 gap=0.0296 train(resnet18,SDog120)-steal(resnet18)-
70	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)- testing
parent_sim: 0.0001 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0026 gap=0.0025 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0316 gap=0.0315 train(mbnetv2,Flower102)-
ref_sim: 0.0390 gap=0.0389 train(mbnetv2,SDog120)-
ref_sim: 0.0117 gap=0.0116 train(resnet18,Flower102)-
ref_sim: 0.0094 gap=0.0093 train(resnet18,SDog120)-
ref_sim: 0.0076 gap=0.0076 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0052 gap=0.0051 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0066 gap=0.0066 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0077 gap=0.0076 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0077 gap=0.0076 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0084 gap=0.0083 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0048 gap=0.0047 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0045 gap=0.0044 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0110 gap=0.0109 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0064 gap=0.0063 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0060 gap=0.0059 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0108 gap=0.0107 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0052 gap=0.0051 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0052 gap=0.0051 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0185 gap=0.0185 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0054 gap=0.0053 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0098 gap=0.0097 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0434 gap=0.0434 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0076 gap=0.0076 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0129 gap=0.0129 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0187 gap=0.0186 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0104 gap=0.0103 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0179 gap=0.0178 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0197 gap=0.0196 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0126 gap=0.0125 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0047 gap=0.0047 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0143 gap=0.0143 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0622 gap=0.0622 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0717 gap=0.0717 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0220 gap=0.0220 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0208 gap=0.0207 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0280 gap=0.0279 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0353 gap=0.0352 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0150 gap=0.0150 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0220 gap=0.0219 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0319 gap=0.0318 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0144 gap=0.0143 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0170 gap=0.0170 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0164 gap=0.0163 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0119 gap=0.0118 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0127 gap=0.0127 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0186 gap=0.0185 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0358 gap=0.0358 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0466 gap=0.0466 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.0374 gap=0.0373 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0202 gap=0.0201 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.0393 gap=0.0393 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0513 gap=0.0513 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0107 gap=0.0106 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0085 gap=0.0085 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0106 gap=0.0105 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0118 gap=0.0117 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0123 gap=0.0123 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0129 gap=0.0128 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0269 gap=0.0268 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0277 gap=0.0276 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0111 gap=0.0110 train(resnet18,Flower102)-distill()-
ref_sim: 0.0130 gap=0.0129 train(resnet18,SDog120)-distill()-
ref_sim: 0.0480 gap=0.0479 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0385 gap=0.0385 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0374 gap=0.0373 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0218 gap=0.0217 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0875 gap=0.0875 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0278 gap=0.0277 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0439 gap=0.0438 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0208 gap=0.0208 train(resnet18,SDog120)-steal(resnet18)-
71	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)- testing
parent_sim: 0.0013 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0033 gap=0.0021 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0395 gap=0.0382 train(mbnetv2,Flower102)-
ref_sim: 0.0446 gap=0.0433 train(mbnetv2,SDog120)-
ref_sim: 0.0086 gap=0.0073 train(resnet18,Flower102)-
ref_sim: 0.0106 gap=0.0094 train(resnet18,SDog120)-
ref_sim: 0.0076 gap=0.0064 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0045 gap=0.0032 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0049 gap=0.0036 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0104 gap=0.0091 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0086 gap=0.0073 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0132 gap=0.0119 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0033 gap=0.0020 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0040 gap=0.0027 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0051 gap=0.0038 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0040 gap=0.0028 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0031 gap=0.0018 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0099 gap=0.0086 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0036 gap=0.0023 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0042 gap=0.0029 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0183 gap=0.0171 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0129 gap=0.0116 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0168 gap=0.0155 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0699 gap=0.0687 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0074 gap=0.0061 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0088 gap=0.0075 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0453 gap=0.0440 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0098 gap=0.0086 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0093 gap=0.0080 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
