6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0139 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1747 gap=0.1254 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1812 gap=0.1319 train(mbnetv2,SDog120)-distill()-
[ERROR] ref_sim: 0.0457 gap=-0.0036 train(resnet18,Flower102)-distill()-
ref_sim: 0.4863 gap=0.4370 train(resnet18,SDog120)-distill()-
ref_sim: 0.2100 gap=0.1607 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1236 gap=0.0743 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3631 gap=0.3137 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2340 gap=0.1846 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1439 gap=0.0946 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1414 gap=0.0921 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.1833 gap=0.1340 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2338 gap=0.1845 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.0036, parent_sim:0.0493, correct:False, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
62	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)- testing
parent_sim: 0.0391 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1419 gap=0.1028 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.2055 gap=0.1665 train(mbnetv2,Flower102)-
ref_sim: 0.1689 gap=0.1298 train(mbnetv2,SDog120)-
ref_sim: 0.0542 gap=0.0152 train(resnet18,Flower102)-
ref_sim: 0.3012 gap=0.2621 train(resnet18,SDog120)-
ref_sim: 0.1255 gap=0.0864 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2721 gap=0.2330 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1635 gap=0.1245 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1920 gap=0.1529 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1977 gap=0.1586 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2037 gap=0.1646 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1388 gap=0.0998 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1243 gap=0.0853 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2792 gap=0.2401 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2340 gap=0.1949 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1479 gap=0.1088 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3254 gap=0.2864 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1932 gap=0.1541 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1888 gap=0.1497 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2998 gap=0.2607 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1282 gap=0.0891 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1307 gap=0.0917 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3317 gap=0.2927 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1336 gap=0.0945 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1325 gap=0.0934 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.4356 gap=0.3965 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1896 gap=0.1506 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1554 gap=0.1164 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.6458 gap=0.6068 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1836 gap=0.1445 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2176 gap=0.1785 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2342 gap=0.1952 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2775 gap=0.2384 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3101 gap=0.2711 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1858 gap=0.1468 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.2612 gap=0.2221 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1923 gap=0.1532 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.2680 gap=0.2289 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1188 gap=0.0798 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1838 gap=0.1447 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1612 gap=0.1222 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2862 gap=0.2472 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3239 gap=0.2849 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2321 gap=0.1931 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3061 gap=0.2671 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2589 gap=0.2199 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2913 gap=0.2523 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.2420 gap=0.2029 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1957 gap=0.1567 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.2696 gap=0.2306 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.1912 gap=0.1522 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2604 gap=0.2213 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2922 gap=0.2531 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0575 gap=0.0184 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0760 gap=0.0370 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0791 gap=0.0400 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3069 gap=0.2678 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2970 gap=0.2580 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2633 gap=0.2243 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.3869 gap=0.3479 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1790 gap=0.1399 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0704 gap=0.0314 train(resnet18,Flower102)-distill()-
ref_sim: 0.2764 gap=0.2373 train(resnet18,SDog120)-distill()-
ref_sim: 0.2185 gap=0.1795 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1407 gap=0.1017 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3283 gap=0.2892 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3243 gap=0.2852 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1525 gap=0.1135 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1085 gap=0.0694 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3208 gap=0.2817 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2237 gap=0.1846 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.0152, parent_sim:0.0391, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
63	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)- testing
parent_sim: 0.0150 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0470 gap=0.0320 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.2406 gap=0.2256 train(mbnetv2,Flower102)-
ref_sim: 0.2201 gap=0.2050 train(mbnetv2,SDog120)-
ref_sim: 0.1504 gap=0.1353 train(resnet18,Flower102)-
ref_sim: 0.2216 gap=0.2065 train(resnet18,SDog120)-
ref_sim: 0.0973 gap=0.0823 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1138 gap=0.0988 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0714 gap=0.0564 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0649 gap=0.0499 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1243 gap=0.1093 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1581 gap=0.1431 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0913 gap=0.0762 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0694 gap=0.0544 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2338 gap=0.2188 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1016 gap=0.0865 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0960 gap=0.0810 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3373 gap=0.3223 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0849 gap=0.0699 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1056 gap=0.0906 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2065 gap=0.1914 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1210 gap=0.1060 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1074 gap=0.0924 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1954 gap=0.1804 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1491 gap=0.1341 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0923 gap=0.0772 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2263 gap=0.2113 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1208 gap=0.1058 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0971 gap=0.0820 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.4775 gap=0.4625 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1498 gap=0.1348 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2395 gap=0.2245 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2003 gap=0.1853 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1575 gap=0.1425 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.1211 gap=0.1061 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1280 gap=0.1130 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1400 gap=0.1250 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1003 gap=0.0852 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.1026 gap=0.0875 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1138 gap=0.0987 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1712 gap=0.1561 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1595 gap=0.1444 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2875 gap=0.2725 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0965 gap=0.0815 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2135 gap=0.1985 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.1414 gap=0.1264 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2028 gap=0.1878 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.1048 gap=0.0898 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1776 gap=0.1626 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1530 gap=0.1380 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.2175 gap=0.2025 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.1952 gap=0.1802 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2049 gap=0.1899 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.1473 gap=0.1322 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1474 gap=0.1323 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1484 gap=0.1334 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1483 gap=0.1333 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2235 gap=0.2085 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2388 gap=0.2238 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2608 gap=0.2458 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.3184 gap=0.3033 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1386 gap=0.1235 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1008 gap=0.0858 train(resnet18,Flower102)-distill()-
ref_sim: 0.3068 gap=0.2918 train(resnet18,SDog120)-distill()-
ref_sim: 0.2115 gap=0.1965 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1482 gap=0.1332 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3256 gap=0.3106 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1447 gap=0.1297 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1402 gap=0.1252 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1400 gap=0.1249 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.2130 gap=0.1980 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.1446 gap=0.1296 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.0320, parent_sim:0.0150, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
64	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)- testing
parent_sim: 0.0389 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0759 gap=0.0370 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1401 gap=0.1012 train(mbnetv2,Flower102)-
ref_sim: 0.2666 gap=0.2277 train(mbnetv2,SDog120)-
ref_sim: 0.2289 gap=0.1901 train(resnet18,Flower102)-
ref_sim: 0.2676 gap=0.2287 train(resnet18,SDog120)-
ref_sim: 0.1210 gap=0.0821 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0812 gap=0.0423 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0921 gap=0.0532 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1345 gap=0.0956 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1469 gap=0.1081 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1534 gap=0.1145 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0962 gap=0.0573 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1026 gap=0.0637 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2290 gap=0.1901 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0703 gap=0.0315 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0806 gap=0.0417 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3469 gap=0.3080 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1221 gap=0.0832 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0778 gap=0.0389 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1598 gap=0.1209 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1326 gap=0.0937 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1185 gap=0.0796 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3327 gap=0.2938 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1539 gap=0.1151 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1521 gap=0.1133 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3837 gap=0.3448 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1018 gap=0.0629 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1102 gap=0.0713 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.4215 gap=0.3826 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1483 gap=0.1094 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2613 gap=0.2224 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2054 gap=0.1665 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1475 gap=0.1086 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2062 gap=0.1674 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1817 gap=0.1428 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1890 gap=0.1502 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0704 gap=0.0315 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.1492 gap=0.1103 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0830 gap=0.0441 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1532 gap=0.1143 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0848 gap=0.0460 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3673 gap=0.3284 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0691 gap=0.0302 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3137 gap=0.2749 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.1132 gap=0.0743 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.1708 gap=0.1319 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.1608 gap=0.1219 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1845 gap=0.1457 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1881 gap=0.1492 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.1953 gap=0.1564 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3133 gap=0.2744 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2230 gap=0.1841 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2155 gap=0.1767 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.2245 gap=0.1856 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.2338 gap=0.1949 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.2560 gap=0.2171 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2838 gap=0.2449 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3233 gap=0.2845 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3470 gap=0.3081 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.2460 gap=0.2071 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.2584 gap=0.2195 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0767 gap=0.0379 train(resnet18,Flower102)-distill()-
ref_sim: 0.4268 gap=0.3879 train(resnet18,SDog120)-distill()-
ref_sim: 0.1624 gap=0.1235 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0947 gap=0.0559 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3753 gap=0.3364 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1082 gap=0.0693 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1438 gap=0.1049 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0746 gap=0.0357 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.2013 gap=0.1624 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.1239 gap=0.0850 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.0302, parent_sim:0.0389, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
65	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)- testing
parent_sim: 0.1827 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.1514 gap=-0.0313 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.3218 gap=0.1391 train(mbnetv2,Flower102)-
ref_sim: 0.3434 gap=0.1607 train(mbnetv2,SDog120)-
ref_sim: 0.2779 gap=0.0952 train(resnet18,Flower102)-
ref_sim: 0.3529 gap=0.1701 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.1679 gap=-0.0149 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1967 gap=0.0140 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.1701 gap=-0.0127 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1851 gap=0.0023 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.1290 gap=-0.0538 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1937 gap=0.0110 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2012 gap=0.0185 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2196 gap=0.0369 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3097 gap=0.1269 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2245 gap=0.0418 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2217 gap=0.0390 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4503 gap=0.2676 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2478 gap=0.0650 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
[ERROR] ref_sim: 0.1805 gap=-0.0022 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3218 gap=0.1390 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.1705 gap=-0.0123 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1997 gap=0.0169 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3711 gap=0.1884 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2147 gap=0.0319 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2006 gap=0.0178 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2775 gap=0.0948 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.1812 gap=-0.0015 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
