6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0355 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.2526 gap=0.2496 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2344 gap=0.2314 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2825 gap=0.2796 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1857 gap=0.1827 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1794 gap=0.1765 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2609 gap=0.2579 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1863 gap=0.1834 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1968 gap=0.1938 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2942 gap=0.2912 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1869 gap=0.1839 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1767 gap=0.1737 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2621 gap=0.2591 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2535 gap=0.2505 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3220 gap=0.3190 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3124 gap=0.3094 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3580 gap=0.3550 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2883 gap=0.2853 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3235 gap=0.3206 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3941 gap=0.3912 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3725 gap=0.3695 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4029 gap=0.3999 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3690 gap=0.3661 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4305 gap=0.4276 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3446 gap=0.3416 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2937 gap=0.2908 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2732 gap=0.2703 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2849 gap=0.2819 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2186 gap=0.2157 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2736 gap=0.2706 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2426 gap=0.2396 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4074 gap=0.4044 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4011 gap=0.3981 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4316 gap=0.4287 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3621 gap=0.3592 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2758 gap=0.2728 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2915 gap=0.2886 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3989 gap=0.3959 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3943 gap=0.3913 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3922 gap=0.3893 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2057 gap=0.2028 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2110 gap=0.2081 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2205 gap=0.2175 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4323 gap=0.4293 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.2269 gap=0.2239 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3992 gap=0.3963 train(resnet18,Flower102)-distill()-
ref_sim: 0.2283 gap=0.2254 train(resnet18,SDog120)-distill()-
ref_sim: 0.4206 gap=0.4176 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4100 gap=0.4071 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3915 gap=0.3885 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2494 gap=0.2464 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.4067 gap=0.4038 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4398 gap=0.4369 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4414 gap=0.4385 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2722 gap=0.2692 train(resnet18,SDog120)-steal(resnet18)-
73	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)- testing
parent_sim: 0.0027 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1923 gap=0.1897 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4065 gap=0.4038 train(mbnetv2,Flower102)-
ref_sim: 0.5019 gap=0.4992 train(mbnetv2,SDog120)-
ref_sim: 0.4439 gap=0.4412 train(resnet18,Flower102)-
ref_sim: 0.4510 gap=0.4483 train(resnet18,SDog120)-
ref_sim: 0.1847 gap=0.1820 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2352 gap=0.2325 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2544 gap=0.2517 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2618 gap=0.2591 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2475 gap=0.2449 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2309 gap=0.2282 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2605 gap=0.2578 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2786 gap=0.2759 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3975 gap=0.3948 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2649 gap=0.2622 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2694 gap=0.2667 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3327 gap=0.3300 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2633 gap=0.2607 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2549 gap=0.2522 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2774 gap=0.2748 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1881 gap=0.1854 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2158 gap=0.2131 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2967 gap=0.2940 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2442 gap=0.2415 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2821 gap=0.2794 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3202 gap=0.3175 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2306 gap=0.2279 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2740 gap=0.2713 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3810 gap=0.3784 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3734 gap=0.3707 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3435 gap=0.3408 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3704 gap=0.3677 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3451 gap=0.3424 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3556 gap=0.3530 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3633 gap=0.3606 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3481 gap=0.3454 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4024 gap=0.3997 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4177 gap=0.4150 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4272 gap=0.4245 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4533 gap=0.4507 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3468 gap=0.3441 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4449 gap=0.4422 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.5254 gap=0.5227 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4260 gap=0.4233 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2994 gap=0.2967 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4634 gap=0.4607 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4104 gap=0.4077 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4093 gap=0.4066 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4291 gap=0.4264 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4369 gap=0.4342 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4540 gap=0.4513 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4893 gap=0.4866 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.4786 gap=0.4759 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5108 gap=0.5082 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4995 gap=0.4969 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4927 gap=0.4900 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.4154 gap=0.4127 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4518 gap=0.4492 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.4433 gap=0.4406 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4171 gap=0.4144 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4518 gap=0.4491 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4069 gap=0.4042 train(resnet18,Flower102)-distill()-
ref_sim: 0.4128 gap=0.4101 train(resnet18,SDog120)-distill()-
ref_sim: 0.4583 gap=0.4556 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5091 gap=0.5064 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.5280 gap=0.5253 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4343 gap=0.4316 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3619 gap=0.3592 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5387 gap=0.5360 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3811 gap=0.3784 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4398 gap=0.4371 train(resnet18,SDog120)-steal(resnet18)-
74	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)- testing
parent_sim: 0.0062 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1318 gap=0.1256 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4726 gap=0.4664 train(mbnetv2,Flower102)-
ref_sim: 0.4924 gap=0.4862 train(mbnetv2,SDog120)-
ref_sim: 0.3941 gap=0.3880 train(resnet18,Flower102)-
ref_sim: 0.3796 gap=0.3734 train(resnet18,SDog120)-
ref_sim: 0.1920 gap=0.1858 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1922 gap=0.1860 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1953 gap=0.1891 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1729 gap=0.1667 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1810 gap=0.1748 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1781 gap=0.1720 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2344 gap=0.2282 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2353 gap=0.2292 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3877 gap=0.3815 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1946 gap=0.1885 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1915 gap=0.1853 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3100 gap=0.3038 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2039 gap=0.1977 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2335 gap=0.2274 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2335 gap=0.2273 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1741 gap=0.1679 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1701 gap=0.1639 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2393 gap=0.2332 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1997 gap=0.1936 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2175 gap=0.2114 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2932 gap=0.2870 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1962 gap=0.1900 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2194 gap=0.2133 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2830 gap=0.2769 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2387 gap=0.2326 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2890 gap=0.2828 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3054 gap=0.2992 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3063 gap=0.3001 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2888 gap=0.2827 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3311 gap=0.3249 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5240 gap=0.5178 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4522 gap=0.4460 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4432 gap=0.4370 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3415 gap=0.3353 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5805 gap=0.5743 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3680 gap=0.3618 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4562 gap=0.4501 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3907 gap=0.3845 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4099 gap=0.4038 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4538 gap=0.4476 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3783 gap=0.3721 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.5272 gap=0.5211 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4719 gap=0.4657 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4912 gap=0.4851 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4668 gap=0.4606 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4934 gap=0.4873 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4647 gap=0.4585 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3159 gap=0.3098 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4237 gap=0.4176 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4103 gap=0.4041 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4482 gap=0.4420 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3896 gap=0.3835 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3838 gap=0.3776 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.4151 gap=0.4090 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4687 gap=0.4625 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.6245 gap=0.6184 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3321 gap=0.3259 train(resnet18,Flower102)-distill()-
ref_sim: 0.3985 gap=0.3923 train(resnet18,SDog120)-distill()-
ref_sim: 0.4452 gap=0.4391 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4409 gap=0.4348 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.6592 gap=0.6530 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.5487 gap=0.5426 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.4148 gap=0.4086 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4627 gap=0.4565 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.5087 gap=0.5025 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.5110 gap=0.5049 train(resnet18,SDog120)-steal(resnet18)-
75	 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)- testing
parent_sim: 0.0016 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1327 gap=0.1312 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4997 gap=0.4981 train(mbnetv2,Flower102)-
ref_sim: 0.5376 gap=0.5360 train(mbnetv2,SDog120)-
ref_sim: 0.3845 gap=0.3830 train(resnet18,Flower102)-
ref_sim: 0.5256 gap=0.5241 train(resnet18,SDog120)-
ref_sim: 0.2422 gap=0.2406 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2824 gap=0.2809 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3118 gap=0.3102 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2305 gap=0.2289 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2338 gap=0.2323 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2327 gap=0.2312 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2646 gap=0.2630 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2696 gap=0.2681 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3780 gap=0.3764 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2808 gap=0.2792 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2726 gap=0.2710 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3332 gap=0.3317 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3176 gap=0.3160 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3208 gap=0.3192 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2771 gap=0.2755 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2068 gap=0.2052 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1951 gap=0.1935 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2855 gap=0.2839 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2196 gap=0.2180 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1899 gap=0.1883 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3412 gap=0.3397 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2291 gap=0.2275 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2171 gap=0.2156 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2930 gap=0.2915 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2955 gap=0.2940 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2885 gap=0.2869 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3147 gap=0.3132 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2827 gap=0.2811 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3080 gap=0.3064 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3320 gap=0.3305 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4936 gap=0.4921 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4122 gap=0.4106 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5543 gap=0.5527 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.5152 gap=0.5137 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5255 gap=0.5239 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3958 gap=0.3943 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3878 gap=0.3863 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4442 gap=0.4426 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3704 gap=0.3688 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4299 gap=0.4283 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3691 gap=0.3676 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4158 gap=0.4142 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5050 gap=0.5035 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4707 gap=0.4691 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4675 gap=0.4660 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.5582 gap=0.5567 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4332 gap=0.4316 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3412 gap=0.3396 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4235 gap=0.4219 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3934 gap=0.3919 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3781 gap=0.3765 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.5301 gap=0.5285 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4703 gap=0.4688 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.5073 gap=0.5058 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4967 gap=0.4952 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.5595 gap=0.5580 train(mbnetv2,SDog120)-distill()-
