6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0680 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4328 gap=0.2272 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.4172 gap=0.2116 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4153 gap=0.2097 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.4145 gap=0.2089 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.4022 gap=0.1966 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.4281 gap=0.2225 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.4590 gap=0.2534 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.4588 gap=0.2532 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.5111 gap=0.3055 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.4380 gap=0.2324 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.4574 gap=0.2518 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.4748 gap=0.2692 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.4461 gap=0.2405 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.4454 gap=0.2398 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.4784 gap=0.2728 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.4365 gap=0.2309 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.4016 gap=0.1960 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4300 gap=0.2244 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4802 gap=0.2746 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4474 gap=0.2418 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4489 gap=0.2433 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.6773 gap=0.4717 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5834 gap=0.3778 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.6036 gap=0.3980 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4926 gap=0.2870 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6331 gap=0.4275 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4737 gap=0.2681 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.5388 gap=0.3332 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.5041 gap=0.2986 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.6067 gap=0.4011 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4806 gap=0.2750 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4622 gap=0.2566 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4137 gap=0.2081 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.7169 gap=0.5113 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.6821 gap=0.4765 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.6597 gap=0.4541 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4193 gap=0.2137 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4286 gap=0.2230 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.5073 gap=0.3017 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5840 gap=0.3784 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5976 gap=0.3920 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5649 gap=0.3593 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.4954 gap=0.2898 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4867 gap=0.2811 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.4762 gap=0.2706 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.7487 gap=0.5431 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.5971 gap=0.3915 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.6182 gap=0.4126 train(resnet18,Flower102)-distill()-
ref_sim: 0.4381 gap=0.2325 train(resnet18,SDog120)-distill()-
ref_sim: 0.5173 gap=0.3117 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5812 gap=0.3756 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.5420 gap=0.3364 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4550 gap=0.2495 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5726 gap=0.3670 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5841 gap=0.3785 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4656 gap=0.2600 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4584 gap=0.2528 train(resnet18,SDog120)-steal(resnet18)-
60	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)- testing
parent_sim: 0.0180 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1474 gap=0.1293 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.6194 gap=0.6014 train(mbnetv2,Flower102)-
ref_sim: 0.3750 gap=0.3569 train(mbnetv2,SDog120)-
ref_sim: 0.5344 gap=0.5164 train(resnet18,Flower102)-
ref_sim: 0.3163 gap=0.2982 train(resnet18,SDog120)-
ref_sim: 0.1765 gap=0.1584 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2478 gap=0.2298 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2567 gap=0.2387 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1751 gap=0.1570 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2107 gap=0.1927 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1932 gap=0.1752 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2094 gap=0.1913 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2099 gap=0.1918 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3154 gap=0.2973 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2814 gap=0.2634 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2521 gap=0.2340 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3368 gap=0.3187 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2815 gap=0.2635 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2627 gap=0.2447 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3054 gap=0.2874 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2061 gap=0.1880 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1936 gap=0.1756 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2485 gap=0.2304 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1809 gap=0.1629 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1885 gap=0.1704 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3187 gap=0.3006 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1789 gap=0.1608 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1717 gap=0.1537 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2271 gap=0.2090 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.6384 gap=0.6203 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.5775 gap=0.5594 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.5881 gap=0.5700 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3329 gap=0.3148 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3255 gap=0.3075 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3188 gap=0.3008 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.6590 gap=0.6409 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5593 gap=0.5412 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.7211 gap=0.7031 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.5748 gap=0.5568 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6613 gap=0.6433 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.6048 gap=0.5867 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4442 gap=0.4261 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3284 gap=0.3104 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3647 gap=0.3467 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3313 gap=0.3132 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3288 gap=0.3108 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3809 gap=0.3628 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.6125 gap=0.5944 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5766 gap=0.5586 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4082 gap=0.3901 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3985 gap=0.3804 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3885 gap=0.3704 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.4308 gap=0.4128 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5479 gap=0.5298 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5475 gap=0.5295 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5649 gap=0.5469 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3413 gap=0.3232 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3282 gap=0.3101 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3059 gap=0.2879 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.6637 gap=0.6456 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.5016 gap=0.4835 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.5958 gap=0.5777 train(resnet18,Flower102)-distill()-
ref_sim: 0.3839 gap=0.3659 train(resnet18,SDog120)-distill()-
ref_sim: 0.6569 gap=0.6389 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5415 gap=0.5235 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4647 gap=0.4466 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3537 gap=0.3357 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.6332 gap=0.6151 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6135 gap=0.5955 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3762 gap=0.3581 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3906 gap=0.3725 train(resnet18,SDog120)-steal(resnet18)-
61	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)- testing
parent_sim: 0.0163 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1198 gap=0.1035 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.6205 gap=0.6042 train(mbnetv2,Flower102)-
ref_sim: 0.4531 gap=0.4368 train(mbnetv2,SDog120)-
ref_sim: 0.4529 gap=0.4366 train(resnet18,Flower102)-
ref_sim: 0.3963 gap=0.3800 train(resnet18,SDog120)-
ref_sim: 0.1602 gap=0.1439 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2279 gap=0.2116 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2659 gap=0.2496 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2414 gap=0.2252 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1671 gap=0.1508 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2248 gap=0.2085 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2218 gap=0.2055 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2383 gap=0.2220 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3335 gap=0.3172 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2553 gap=0.2390 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2579 gap=0.2416 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3630 gap=0.3467 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2858 gap=0.2695 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2924 gap=0.2761 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3030 gap=0.2867 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1984 gap=0.1821 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2218 gap=0.2055 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3113 gap=0.2950 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2091 gap=0.1928 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2253 gap=0.2090 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3531 gap=0.3368 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2206 gap=0.2043 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2679 gap=0.2516 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2754 gap=0.2591 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.6858 gap=0.6695 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.7006 gap=0.6844 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.6843 gap=0.6680 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4077 gap=0.3914 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3370 gap=0.3207 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3769 gap=0.3606 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.7611 gap=0.7448 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4991 gap=0.4828 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.7466 gap=0.7303 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4090 gap=0.3927 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.7809 gap=0.7646 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4735 gap=0.4573 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3383 gap=0.3220 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4578 gap=0.4415 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4146 gap=0.3983 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4198 gap=0.4035 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.5255 gap=0.5092 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3274 gap=0.3111 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.6429 gap=0.6266 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.6157 gap=0.5994 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5372 gap=0.5209 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4466 gap=0.4303 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3692 gap=0.3529 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3986 gap=0.3823 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4712 gap=0.4549 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4783 gap=0.4620 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4576 gap=0.4413 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3732 gap=0.3569 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3776 gap=0.3613 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3717 gap=0.3554 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.7013 gap=0.6850 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4348 gap=0.4185 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.5093 gap=0.4930 train(resnet18,Flower102)-distill()-
ref_sim: 0.3745 gap=0.3582 train(resnet18,SDog120)-distill()-
ref_sim: 0.6613 gap=0.6450 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4553 gap=0.4390 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4848 gap=0.4685 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4898 gap=0.4736 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.6655 gap=0.6492 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.3920 gap=0.3757 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.5020 gap=0.4857 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4011 gap=0.3848 train(resnet18,SDog120)-steal(resnet18)-
62	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)- testing
parent_sim: 0.0338 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1552 gap=0.1213 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.6868 gap=0.6530 train(mbnetv2,Flower102)-
ref_sim: 0.4260 gap=0.3921 train(mbnetv2,SDog120)-
ref_sim: 0.6100 gap=0.5762 train(resnet18,Flower102)-
ref_sim: 0.3601 gap=0.3263 train(resnet18,SDog120)-
ref_sim: 0.1971 gap=0.1633 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2551 gap=0.2213 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3212 gap=0.2874 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2404 gap=0.2066 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2073 gap=0.1735 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2241 gap=0.1903 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2592 gap=0.2254 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2590 gap=0.2252 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3458 gap=0.3120 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2933 gap=0.2595 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2874 gap=0.2536 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3206 gap=0.2868 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3347 gap=0.3009 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3031 gap=0.2693 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3127 gap=0.2789 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2358 gap=0.2020 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2204 gap=0.1865 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2221 gap=0.1883 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2145 gap=0.1807 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2161 gap=0.1823 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3008 gap=0.2670 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2317 gap=0.1978 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2243 gap=0.1905 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2643 gap=0.2305 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.6027 gap=0.5689 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.6770 gap=0.6432 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.6465 gap=0.6127 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3205 gap=0.2867 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3485 gap=0.3147 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3384 gap=0.3046 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.7638 gap=0.7300 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.7835 gap=0.7497 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.7467 gap=0.7129 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.7978 gap=0.7640 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.7628 gap=0.7289 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.7931 gap=0.7593 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3969 gap=0.3631 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3919 gap=0.3581 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3440 gap=0.3101 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4930 gap=0.4592 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3995 gap=0.3657 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4117 gap=0.3778 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.6860 gap=0.6522 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.6279 gap=0.5940 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5445 gap=0.5107 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3626 gap=0.3287 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3556 gap=0.3217 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.4268 gap=0.3930 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.6351 gap=0.6012 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.6359 gap=0.6021 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5817 gap=0.5479 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3373 gap=0.3035 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3375 gap=0.3037 train(resnet18,SDog120)-prune(0.5)-
